"[0.00327468 0.00312805 0.02204301 0.01476051 0.31925709 0.01260997
 0.00752688 0.00879765 0.00376344 0.00552297 0.00156403 0.00376344
 0.00410557 0.0042522  0.0155914  0.01520039 0.00312805 0.00136852
 0.00107527 0.00083089 0.01080156 0.0240958  0.01124145 0.02072336]","[-0.63497835  0.37301344 -0.53757566 -0.5153636   0.71797985  0.2772554
  0.9759908  -0.9562355  -0.98592085  0.891974    0.9200315   0.9823952
  0.9837704   0.73500913  0.9362817  -0.99957913 -0.9802174 ]",0.47033235581622673
"[0.00493646 0.00439883 0.01383187 0.00855327 0.31529814 0.0099218
 0.00391007 0.00474096 0.00576735 0.00571848 0.00615836 0.00889541
 0.00811339 0.00679374 0.00610948 0.00811339 0.00151515 0.00190616
 0.00410557 0.0030303  0.00503421 0.01637341 0.0044477  0.01265885]","[-0.32212195  0.6391539  -0.847425   -0.92162615  0.42930275  0.38289887
  0.9618627  -0.9466169  -0.8968754   0.8989189   0.9233865   0.9910598
  0.93764025  0.50383025  0.8145873  -0.99976987 -0.9623683 ]",0.4848973607038122
"[0.0030303  0.00522972 0.01515152 0.00747801 0.32321603 0.00933529
 0.00347019 0.00420332 0.00625611 0.00508309 0.00606061 0.00997067
 0.00669599 0.00503421 0.00977517 0.00811339 0.00381232 0.00215054
 0.00508309 0.00273705 0.00557185 0.01920821 0.00347019 0.01476051]","[-0.84713805  0.5644156  -0.8679081  -0.8707752   0.8371509   0.3251435
  0.9876027  -0.8504543  -0.94589174  0.97638506  0.88428366  0.99634385
  0.92988527  0.37262055  0.9520221  -0.99759775 -0.9830444 ]",0.5146627565982403
"[0.00415445 0.0016129  0.01759531 0.00630499 0.33450635 0.01050831
 0.00645161 0.00899316 0.00557185 0.00332356 0.00967742 0.01148583
 0.007087   0.00782014 0.01045943 0.00879765 0.00131965 0.00156403
 0.00117302 0.00102639 0.00415445 0.01622678 0.0127566  0.02209189]","[-0.642903    0.61125267 -0.8262721  -0.8736663   0.74166805  0.35587975
  0.9824285  -0.93567234 -0.95222     0.9483614   0.8806105   0.98979133
  0.96571624  0.4958179   0.8801807  -0.9996241  -0.9796099 ]",0.5058162267839685
"[0.00185728 0.00156403 0.0115347  0.00630499 0.32888563 0.01314761
 0.00742913 0.00938416 0.0028348  0.00591398 0.00953079 0.01236559
 0.00874878 0.00860215 0.00723363 0.0085044  0.00215054 0.00151515
 0.00136852 0.00180841 0.00469208 0.01378299 0.01446725 0.02218964]","[-0.8019117   0.6068543  -0.8289448  -0.85327876  0.8617017   0.25219023
  0.98617035 -0.9126673  -0.9643316   0.96506625  0.9173284   0.9957686
  0.958867    0.5019815   0.95311004 -0.99891096 -0.98613733]",0.47404692082111416
"[0.00469208 0.00224829 0.01392962 0.007087   0.32043011 0.00962854
 0.00322581 0.00527859 0.00606061 0.00434995 0.00478983 0.00782014
 0.00650049 0.00713587 0.00459433 0.00415445 0.00224829 0.00449658
 0.00337243 0.00342131 0.0042522  0.01950147 0.00650049 0.01832845]","[-0.7023952   0.73553896 -0.7998244  -0.81451875  0.6306077   0.4340298
  0.98238295 -0.9159847  -0.93048143  0.93492955  0.93777114  0.9962385
  0.9645471   0.5618064   0.9330062  -0.99951    -0.9757532 ]",0.48108504398826973
"[0.0058651  0.00478983 0.01691105 0.00909091 0.32438905 0.00835777
 0.00606061 0.00332356 0.00449658 0.00684262 0.00513196 0.00913978
 0.0068915  0.00645161 0.00464321 0.00513196 0.00268817 0.00234604
 0.00400782 0.00376344 0.00347019 0.01999022 0.00493646 0.01236559]","[-0.8050887   0.66312003 -0.85625595 -0.8759168   0.8554596   0.44382775
  0.9868618  -0.92413527 -0.9650019   0.9743597   0.8711619   0.99529433
  0.9625054   0.36878198  0.9266096  -0.9992767  -0.98738444]",0.4953567937438903
"[0.00527859 0.0072825  0.01554252 0.00801564 0.33670577 0.00982405
 0.00371457 0.00503421 0.00439883 0.00518084 0.00557185 0.01050831
 0.007087   0.00650049 0.00527859 0.00576735 0.00298143 0.00224829
 0.00307918 0.00371457 0.007087   0.01823069 0.00469208 0.01163245]","[-0.83000326  0.6579486  -0.7774687  -0.7634099   0.86823153  0.50105876
  0.98901516 -0.9133938  -0.97329515  0.9666195   0.88246995  0.99474454
  0.9716751   0.5177924   0.929752   -0.9994192  -0.9892376 ]",0.5008797653958943
"[0.00742913 0.00469208 0.01202346 0.00752688 0.34643206 0.01217009
 0.00347019 0.00395894 0.00434995 0.00777126 0.00669599 0.00855327
 0.00713587 0.00635386 0.0042522  0.00557185 0.00136852 0.00239492
 0.00268817 0.00254154 0.00601173 0.0186217  0.00542522 0.01344086]","[-0.84922653  0.7603374  -0.8131918  -0.8642676   0.8590938   0.580732
  0.98881084 -0.91786283 -0.97300917  0.97433436  0.9035208   0.9969714
  0.96742797  0.3650181   0.95643544 -0.9989485  -0.9912564 ]",0.48440860215053755
"[0.00298143 0.00381232 0.01265885 0.0068915  0.33699902 0.00938416
 0.0044477  0.00454545 0.00439883 0.00474096 0.00615836 0.01055718
 0.0083089  0.00698925 0.00469208 0.00356794 0.00459433 0.00410557
 0.00420332 0.0028348  0.00449658 0.0170088  0.00347019 0.01256109]","[-0.90245205  0.7965687  -0.78801656 -0.87646335  0.0519429   0.8500052
  0.8503852  -0.977782   -0.9896453   0.9737794   0.9244756   0.9998483
  0.99315476  0.5621452   0.8159378  -0.9993687  -0.98024035]",0.4938416422287389
"[0.00430108 0.00347019 0.0172043  0.00826002 0.335826   0.00918866
 0.00322581 0.0068915  0.00488759 0.00835777 0.00576735 0.0086999
 0.00640274 0.00552297 0.00469208 0.00826002 0.00131965 0.00219941
 0.00395894 0.00337243 0.00576735 0.01901271 0.00376344 0.01348974]","[-0.9080705   0.8743703  -0.87268794 -0.9235427   0.13151947  0.83525854
  0.6927394  -0.98258173 -0.9792535   0.979503    0.94939524  0.99992704
  0.9932063   0.45403248  0.5267093  -0.9995564  -0.9886684 ]",0.4822091886608014
"[0.00782014 0.00718475 0.01647116 0.01070381 0.32917889 0.01212121
 0.00175953 0.00219941 0.00552297 0.00557185 0.00625611 0.00899316
 0.00347019 0.00493646 0.0042522  0.0028348  0.00884653 0.00645161
 0.00210166 0.00219941 0.00381232 0.01691105 0.00219941 0.01041056]","[-0.9101532   0.8623861  -0.8414758  -0.90137786  0.05055608  0.8819343
  0.8452895  -0.97743595 -0.98511237  0.9682856   0.91827404  0.9998988
  0.9930515   0.5091376   0.7472038  -0.99941754 -0.9800251 ]",0.4807429130009773
"[0.00410557 0.00684262 0.01524927 0.00943304 0.32565982 0.01564027
 0.00180841 0.00327468 0.00488759 0.00713587 0.00581623 0.00997067
 0.00434995 0.00650049 0.00366569 0.00371457 0.00610948 0.00459433
 0.00307918 0.00200391 0.00415445 0.01735093 0.00410557 0.01129032]","[-0.8923653   0.7988336  -0.8147375  -0.87658834 -0.07240643  0.83108455
  0.84064937 -0.9760205  -0.9848603   0.9748255   0.9395343   0.9998768
  0.99418736  0.6528599   0.7498453  -0.99954444 -0.9808774 ]",0.48308895405669583
"[0.00503421 0.0026393  0.01632454 0.00928641 0.32727273 0.0115347
 0.00356794 0.00244379 0.00684262 0.00811339 0.00395894 0.00747801
 0.00625611 0.00620723 0.00381232 0.00537634 0.0044477  0.00356794
 0.00347019 0.00244379 0.00684262 0.0214565  0.00361681 0.01109482]","[-0.9378914   0.8276414  -0.7919162  -0.8591117   0.13792872  0.8728001
  0.90700936 -0.95275384 -0.99091667  0.982343    0.93304336  0.99989945
  0.9925367   0.55742854  0.79012614 -0.9990956  -0.98588556]",0.47517106549364596
"[0.00278592 0.00351906 0.01427175 0.0083089  0.32580645 0.01124145
 0.00127077 0.00356794 0.00694037 0.00904203 0.00410557 0.00694037
 0.00474096 0.00439883 0.00268817 0.00410557 0.00478983 0.00312805
 0.00601173 0.00542522 0.00811339 0.0200391  0.00273705 0.01119257]","[-0.88263345  0.7262476  -0.8713809  -0.9322985  -0.33198807  0.87240213
  0.80681044 -0.9798976  -0.9819572   0.9736561   0.92622304  0.999831
  0.99443555  0.61779153  0.7373394  -0.9997139  -0.96240026]",0.4813782991202344
"[0.00410557 0.00513196 0.01348974 0.00874878 0.3269306  0.01065494
 0.00376344 0.00454545 0.007087   0.00713587 0.00674487 0.00845552
 0.00620723 0.00606061 0.00474096 0.00664712 0.00112414 0.00239492
 0.00356794 0.00381232 0.00552297 0.01994135 0.00347019 0.01109482]","[-0.8799945   0.8579505  -0.8738974  -0.9258452  -0.26737383  0.8880225
  0.6940648  -0.9843023  -0.9763104   0.9573454   0.9252165   0.9999194
  0.99307543  0.50102246  0.6806778  -0.9996997  -0.9590671 ]",0.4902737047898338
"[0.00312805 0.00478983 0.01314761 0.00645161 0.31290323 0.0101173
 0.00816227 0.00884653 0.00518084 0.00669599 0.00562072 0.00703812
 0.00796676 0.00703812 0.00782014 0.00791789 0.00239492 0.00205279
 0.00835777 0.00767351 0.00679374 0.01959922 0.00483871 0.01573803]","[-0.9000176   0.85267025 -0.82995874 -0.9095456  -0.12469602  0.90537643
  0.8201884  -0.9803     -0.98669976  0.9725809   0.9223137   0.9998805
  0.99344516  0.5130093   0.7353478  -0.99960953 -0.9796276 ]",0.4815249266862168
"[0.00513196 0.00249267 0.01309873 0.00679374 0.31837732 0.01080156
 0.00904203 0.01031281 0.00527859 0.00669599 0.00454545 0.00698925
 0.00537634 0.00576735 0.00542522 0.00527859 0.00234604 0.00146628
 0.00669599 0.00703812 0.0056696  0.01798631 0.00615836 0.0127566 ]","[-0.8642177   0.8066173  -0.83034515 -0.9131396  -0.1015948   0.8511159
  0.7106031  -0.98504645 -0.9863669   0.9815216   0.93371964  0.9998729
  0.99307114  0.5243113   0.70731413 -0.9995903  -0.9811534 ]",0.48504398826979456
"[0.00552297 0.00273705 0.01603128 0.00913978 0.33206256 0.00860215
 0.00527859 0.00884653 0.00713587 0.00738025 0.0040567  0.00767351
 0.0056696  0.00542522 0.0040567  0.00342131 0.00185728 0.00175953
 0.00337243 0.00430108 0.00615836 0.01764418 0.00434995 0.01256109]","[-0.922968    0.7812944  -0.82588977 -0.892161    0.07071473  0.84301937
  0.8696104  -0.9728473  -0.988914    0.9816992   0.9322009   0.9998717
  0.9935004   0.583211    0.80498356 -0.9993869  -0.9812493 ]",0.4823558162267838
"[0.0030303  0.0026393  0.01285435 0.00713587 0.34125122 0.00909091
 0.00596285 0.0054741  0.00493646 0.00552297 0.00337243 0.00650049
 0.00493646 0.00669599 0.00410557 0.00342131 0.00386119 0.00219941
 0.00317693 0.00312805 0.00664712 0.01979472 0.00454545 0.01207234]","[-0.95682794  0.8655773  -0.9737058  -0.9367947   0.5251178   0.75928843
  0.9490297  -0.876306   -0.9628987   0.9825172   0.99147165  0.99861604
  0.9578678   0.9233117   0.927674   -0.99974805 -0.9859604 ]",0.4937927663734114
"[0.00439883 0.00415445 0.01334311 0.00835777 0.3372434  0.00918866
 0.00337243 0.0058651  0.00821114 0.00532747 0.00654936 0.00742913
 0.00796676 0.00801564 0.00562072 0.00591398 0.00215054 0.00229717
 0.00298143 0.00347019 0.00645161 0.01813294 0.00361681 0.01373412]","[-0.9633285   0.77774245 -0.9708683  -0.9102997   0.6277604   0.7673483
  0.96496135 -0.8492219  -0.9718997   0.9887388   0.9896475   0.99855065
  0.95269793  0.92068934  0.94866085 -0.99950385 -0.9882359 ]",0.4869990224828932
"[0.00513196 0.00395894 0.01021505 0.00718475 0.32859238 0.00879765
 0.0026393  0.00552297 0.00615836 0.00459433 0.00713587 0.01001955
 0.00913978 0.00777126 0.00483871 0.00738025 0.00337243 0.00239492
 0.00537634 0.00381232 0.00493646 0.01950147 0.00503421 0.01348974]","[-0.94154817  0.76664484 -0.97753245 -0.9419146   0.49643117  0.7552475
  0.9609427  -0.84741956 -0.94899976  0.9811465   0.99061537  0.9982115
  0.94708     0.9395883   0.90565246 -0.99974424 -0.98507637]",0.4805474095796675
"[0.00273705 0.00312805 0.01544477 0.00855327 0.3340176  0.01036168
 0.00337243 0.0056696  0.00478983 0.00542522 0.00498534 0.00884653
 0.00640274 0.00723363 0.00268817 0.00483871 0.00131965 0.00229717
 0.00415445 0.00366569 0.0044477  0.01940371 0.00395894 0.01280547]","[-0.9163122   0.829497   -0.9691556  -0.89782524  0.22972965  0.8164484
  0.95160913 -0.85900116 -0.94945943  0.94827235  0.9905212   0.99777037
  0.9736359   0.954287    0.94451326 -0.99982107 -0.9767198 ]",0.4782013685239491
"[0.00420332 0.00268817 0.01031281 0.0068915  0.33411535 0.00962854
 0.0044477  0.0042522  0.00518084 0.0040567  0.0056696  0.01045943
 0.00562072 0.00684262 0.00532747 0.00342131 0.00469208 0.00195503
 0.00562072 0.00645161 0.00469208 0.01896383 0.00244379 0.01026393]","[-0.9617533   0.8521533  -0.9677465  -0.90228796  0.48029637  0.81562406
  0.9633908  -0.85931456 -0.9671041   0.97777164  0.9907894   0.99860436
  0.9682541   0.93207306  0.9472331  -0.99966586 -0.98595667]",0.479765395894428
"[0.00307918 0.00615836 0.01647116 0.00826002 0.31989247 0.01070381
 0.00278592 0.00522972 0.00601173 0.0068915  0.00698925 0.00889541
 0.00684262 0.00865103 0.00459433 0.0028348  0.0012219  0.0028348
 0.00449658 0.00434995 0.00557185 0.0184262  0.00474096 0.01383187]","[-0.9530969   0.8162067  -0.9749589  -0.9099399   0.528234    0.79889655
  0.9612542  -0.8970941  -0.9677166   0.98258156  0.9902294   0.9984342
  0.9653126   0.925137    0.930134   -0.9997057  -0.9886933 ]",0.4877321603128053
"[0.00669599 0.00557185 0.01471163 0.00757576 0.32512219 0.01016618
 0.00307918 0.00474096 0.00454545 0.00542522 0.00620723 0.00796676
 0.00557185 0.00659824 0.00576735 0.007087   0.00342131 0.00400782
 0.00410557 0.00307918 0.00557185 0.01896383 0.00635386 0.01539589]","[-0.9407026   0.7531702  -0.97519916 -0.9274213   0.5635128   0.7699163
  0.96692306 -0.846263   -0.9628948   0.98262626  0.9912973   0.9980021
  0.95602566  0.9417868   0.93949306 -0.9996972  -0.98708165]",0.49310850439882686
"[0.00293255 0.00234604 0.01070381 0.00635386 0.34301075 0.01182796
 0.00224829 0.00518084 0.00337243 0.00674487 0.00625611 0.00879765
 0.00679374 0.00684262 0.007087   0.00782014 0.00322581 0.00298143
 0.00180841 0.00151515 0.00777126 0.01808407 0.00557185 0.01383187]","[-0.93731165  0.8251492  -0.96590966 -0.8977478   0.48122954  0.7901613
  0.9593982  -0.8816835  -0.9673546   0.97776586  0.99342704  0.9981837
  0.9759405   0.943565    0.942971   -0.9997668  -0.98534685]",0.4865591397849462
"[0.00542522 0.00249267 0.01441838 0.00742913 0.32399804 0.01158358
 0.00332356 0.00351906 0.00698925 0.00757576 0.0044477  0.00904203
 0.00733138 0.00821114 0.00615836 0.00742913 0.00273705 0.00190616
 0.00400782 0.00332356 0.00571848 0.02008798 0.00488759 0.01451613]","[-0.95529824  0.8493959  -0.9734513  -0.92438036  0.6244675   0.7827913
  0.96290004 -0.8667054  -0.9685333   0.98927635  0.9908845   0.99885195
  0.9578904   0.91050494  0.93408    -0.9995778  -0.9886933 ]",0.48651026392961866
"[0.00615836 0.00347019 0.01652004 0.0101173  0.32790811 0.01138807
 0.00205279 0.00493646 0.00391007 0.00439883 0.00752688 0.01251222
 0.00391007 0.00610948 0.00562072 0.00327468 0.0044477  0.00239492
 0.00410557 0.00469208 0.00508309 0.01412512 0.00694037 0.01490714]","[-0.9539651   0.8425853  -0.9711534  -0.92139316  0.4998253   0.7911791
  0.9592793  -0.868542   -0.9643391   0.9819433   0.98951906  0.9985923
  0.9602057   0.9184789   0.9398573  -0.9996689  -0.98704135]",0.4999999999999999
"[0.00449658 0.00640274 0.01627566 0.01021505 0.32829912 0.01358749
 0.00278592 0.00317693 0.0040567  0.00537634 0.01221896 0.01583578
 0.0044477  0.00601173 0.00532747 0.00278592 0.00273705 0.00288368
 0.00518084 0.0044477  0.00229717 0.00928641 0.00997067 0.02189638]","[-0.9580876   0.9666372  -0.8345456  -0.77008593  0.00534628  0.97110933
  0.30020046 -0.9804626  -0.9307158   0.9879989   0.95973575  0.999417
  0.9607701   0.45336044  0.81371486 -0.9995721  -0.99811816]",0.49159335288367534
"[0.0026393  0.00195503 0.01451613 0.0086999  0.32419355 0.01217009
 0.00522972 0.00552297 0.00410557 0.00410557 0.00962854 0.0129521
 0.00596285 0.00698925 0.00376344 0.00562072 0.00366569 0.00493646
 0.00347019 0.00351906 0.00522972 0.0186217  0.00703812 0.01705767]","[-0.9139414   0.9655806  -0.8490993  -0.77729857 -0.20259473  0.9617917
  0.14080705 -0.98761463 -0.89659196  0.98239064  0.95330167  0.99896747
  0.9678982   0.46300888  0.7630608  -0.99964    -0.9982    ]",0.49965786901270764
"[0.00342131 0.00249267 0.01725318 0.01182796 0.32341153 0.01241447
 0.00767351 0.00796676 0.00430108 0.007087   0.00337243 0.00581623
 0.00469208 0.00518084 0.01065494 0.01119257 0.00151515 0.00200391
 0.00097752 0.00195503 0.00684262 0.01969697 0.00997067 0.01793744]","[-0.9762903   0.95618397 -0.7862591  -0.61225086  0.5261196   0.9182969
  0.6768909  -0.97760344 -0.9641099   0.99592954  0.90664446  0.9994219
  0.9572978   0.3647293   0.8400024  -0.99821967 -0.9989446 ]",0.47116324535679355
"[0.00244379 0.0028348  0.01212121 0.00659824 0.32199413 0.00904203
 0.0040567  0.00630499 0.00669599 0.00415445 0.00386119 0.00860215
 0.00625611 0.00620723 0.00801564 0.0068915  0.00469208 0.00146628
 0.00366569 0.00249267 0.00650049 0.0172043  0.00508309 0.01397849]","[-0.9441472   0.9624631  -0.85471296 -0.7819439   0.14580421  0.94153833
  0.2711548  -0.9890002  -0.92595136  0.99045366  0.94405335  0.99902856
  0.9635343   0.3403568   0.76638335 -0.9994115  -0.99879396]",0.48044965786901267
"[0.0054741  0.00650049 0.01212121 0.007087   0.31945259 0.01173021
 0.00273705 0.00645161 0.00449658 0.00713587 0.00410557 0.01001955
 0.00664712 0.00840665 0.00694037 0.00757576 0.00136852 0.00288368
 0.00366569 0.00259042 0.00591398 0.0202346  0.00430108 0.01260997]","[-0.9278039   0.972009   -0.8201999  -0.6934655  -0.32827303  0.9448062
  0.04178577 -0.9880797  -0.9240883   0.98104495  0.9671248   0.99936414
  0.9663614   0.5102289   0.66323966 -0.99972916 -0.9981211 ]",0.4702346041055719
"[0.00796676 0.00650049 0.00845552 0.00464321 0.3170088  0.00967742
 0.00347019 0.00361681 0.00606061 0.00664712 0.00718475 0.01197458
 0.00860215 0.00933529 0.00273705 0.00366569 0.00400782 0.00224829
 0.00571848 0.00449658 0.00400782 0.01832845 0.00307918 0.01080156]","[-0.9757631   0.9594824  -0.79865694 -0.571134    0.36765736  0.9292645
  0.67562026 -0.96842074 -0.94269395  0.9926766   0.9341182   0.99948025
  0.963044    0.55533576  0.7829471  -0.9992557  -0.9984997 ]",0.4757086999022483
"[0.00713587 0.00552297 0.01158358 0.00562072 0.32018573 0.0099218
 0.00371457 0.00503421 0.0056696  0.00762463 0.0068915  0.00879765
 0.00977517 0.0099218  0.00342131 0.0030303  0.00224829 0.00234604
 0.00469208 0.00371457 0.00449658 0.01779081 0.00395894 0.01260997]","[-0.94540536  0.977069   -0.85443    -0.7882514   0.14333495  0.96560735
  0.19782758 -0.98907197 -0.9077297   0.9916425   0.9436486   0.9994535
  0.95284534  0.253421    0.69431543 -0.99953    -0.99881667]",0.4727272727272728
"[0.00606061 0.00606061 0.01290323 0.00508309 0.32746823 0.00845552
 0.00273705 0.0044477  0.0056696  0.00640274 0.00718475 0.00845552
 0.00703812 0.00718475 0.00317693 0.00312805 0.00249267 0.00249267
 0.00395894 0.00317693 0.00464321 0.01793744 0.00498534 0.01158358]","[-0.9539843   0.9587333  -0.8268235  -0.64182    -0.18522109  0.970376
  0.41507906 -0.9591877  -0.92948246  0.98537034  0.93826944  0.9994773
  0.95893836  0.6035647   0.80043983 -0.99947643 -0.99627507]",0.4839687194525903
"[0.00596285 0.00474096 0.01392962 0.00786901 0.32971652 0.00987292
 0.00434995 0.00478983 0.00640274 0.00576735 0.00454545 0.00894428
 0.00694037 0.0058651  0.00478983 0.00518084 0.00249267 0.00239492
 0.00327468 0.00351906 0.00562072 0.02184751 0.00342131 0.01173021]","[-0.91586655  0.9726346  -0.8000575  -0.6125696  -0.49917004  0.9605026
 -0.02521099 -0.98137873 -0.8871607   0.9742418   0.9514071   0.99935365
  0.96241885  0.43336117  0.6133428  -0.99973106 -0.9971028 ]",0.4911045943304007
"[0.00527859 0.0058651  0.01554252 0.0097263  0.33186706 0.01006843
 0.00371457 0.00376344 0.00606061 0.00816227 0.00478983 0.00791789
 0.00571848 0.00571848 0.00620723 0.00757576 0.00151515 0.00249267
 0.00400782 0.00366569 0.00532747 0.01925709 0.00391007 0.0129521 ]","[-0.9806488   0.9686274  -0.8385599  -0.78510326  0.50160813  0.9475223
  0.57977474 -0.9786395  -0.94719875  0.995685    0.95342314  0.99961907
  0.9537561   0.3702982   0.85146016 -0.9991489  -0.99915266]",0.48753665689149545
"[0.00347019 0.00591398 0.01593353 0.00982405 0.32981427 0.01001955
 0.00430108 0.00591398 0.0054741  0.00522972 0.00464321 0.0085044
 0.00620723 0.0056696  0.00552297 0.00488759 0.00478983 0.00175953
 0.00508309 0.00347019 0.0058651  0.01691105 0.00342131 0.01490714]","[-0.9464099   0.90872675 -0.91211355 -0.91567385  0.7706945   0.6907809
  0.97153205 -0.96005523 -0.9821346   0.99627525  0.990392    0.9995738
  0.9594416   0.87132514  0.9498884  -0.99777716 -0.9918689 ]",0.4834310850439882
"[0.00219941 0.00259042 0.01104594 0.00718475 0.33680352 0.01070381
 0.0044477  0.00522972 0.00645161 0.00576735 0.0056696  0.0068915
 0.00650049 0.00654936 0.00513196 0.00434995 0.00278592 0.00229717
 0.00518084 0.00244379 0.00620723 0.01930596 0.00459433 0.01309873]","[-0.79429024  0.6920313  -0.92445534 -0.9296004   0.5022453   0.54240394
  0.95867425 -0.981014   -0.9852067   0.99460113  0.98693645  0.99847335
  0.9758983   0.8703742   0.9550072  -0.9989309  -0.9848193 ]",0.48494623655913977
"[0.00376344 0.00312805 0.01446725 0.00840665 0.32942326 0.00987292
 0.00205279 0.0056696  0.0068915  0.0056696  0.00747801 0.00806452
 0.00601173 0.00645161 0.00498534 0.00601173 0.00434995 0.00395894
 0.00205279 0.00175953 0.00669599 0.0188172  0.00439883 0.014565  ]","[-0.86558956  0.9043397  -0.9134567  -0.92960393  0.76134026  0.64561516
  0.96359134 -0.9748889  -0.9894287   0.9978958   0.98730403  0.9996269
  0.9603035   0.764915    0.9462974  -0.99766994 -0.99398017]",0.4928641251221896
"[0.00410557 0.00376344 0.0200391  0.01260997 0.32927664 0.01104594
 0.00254154 0.00400782 0.0056696  0.00522972 0.00591398 0.01050831
 0.00654936 0.0054741  0.00733138 0.00434995 0.00679374 0.00391007
 0.00576735 0.00268817 0.00522972 0.01671554 0.00288368 0.01045943]","[-0.9097785   0.8634657  -0.92814136 -0.94670576  0.8256854   0.64699113
  0.9621055  -0.9834637  -0.98421997  0.99851215  0.98833436  0.9995446
  0.96286374  0.7890121   0.92800546 -0.9982556  -0.99336904]",0.49794721407624615
"[0.00498534 0.00806452 0.01705767 0.00791789 0.33445748 0.01065494
 0.00312805 0.0042522  0.00630499 0.00835777 0.00659824 0.00987292
 0.00439883 0.0058651  0.00532747 0.00552297 0.00273705 0.00386119
 0.00459433 0.0040567  0.00537634 0.01754643 0.00376344 0.01324536]","[-0.93031853  0.8800695  -0.9215022  -0.93330693  0.7852338   0.5937622
  0.96422386 -0.98524565 -0.9902063   0.998236    0.9880552   0.99952585
  0.97159487  0.8192105   0.94379145 -0.9978445  -0.99396616]",0.4954056695992179
"[0.00562072 0.00219941 0.01119257 0.00894428 0.32258065 0.00806452
 0.00957967 0.01138807 0.00552297 0.00571848 0.00307918 0.00752688
 0.00669599 0.00782014 0.00571848 0.00913978 0.00151515 0.0012219
 0.00816227 0.00821114 0.00654936 0.01886608 0.00449658 0.0155914 ]","[-0.74620354  0.7709626  -0.93134797 -0.943381    0.75010705  0.56235826
  0.93699515 -0.97277206 -0.99012697  0.99826473  0.9735289   0.9993493
  0.91034806  0.54838663  0.94607764 -0.99548835 -0.9894971 ]",0.5373411534701856
"[0.00151515 0.00190616 0.01050831 0.00645161 0.33142717 0.01202346
 0.01265885 0.01212121 0.00434995 0.00571848 0.01402737 0.01505376
 0.00913978 0.01055718 0.00997067 0.00928641 0.00229717 0.0016129
 0.00542522 0.00254154 0.00288368 0.01158358 0.01847507 0.02580645]","[-0.9190767   0.9365986  -0.9184987  -0.936918    0.72030425  0.65134746
  0.9498555  -0.9835705  -0.9860143   0.9979006   0.9901926   0.9996732
  0.9617749   0.7772542   0.9269127  -0.9980137  -0.9944255 ]",0.49540566959921783
"[0.00650049 0.00395894 0.01813294 0.00576735 0.32727273 0.01099707
 0.00464321 0.00625611 0.00395894 0.00376344 0.01036168 0.01197458
 0.00865103 0.00650049 0.00591398 0.00483871 0.00312805 0.00254154
 0.00234604 0.00317693 0.00386119 0.01735093 0.00713587 0.01637341]","[-0.95406735  0.92820555 -0.91410416 -0.92293423  0.81776226  0.7264042
  0.9672252  -0.9785927  -0.98975134  0.99850905  0.9857769   0.99972814
  0.96083087  0.77698576  0.93620616 -0.99698406 -0.99493873]",0.49721407624633424
"[0.00322581 0.0058651  0.01324536 0.00801564 0.32849462 0.00889541
 0.00478983 0.00943304 0.00498534 0.00630499 0.00884653 0.00982405
 0.00591398 0.00645161 0.00581623 0.00596285 0.00185728 0.0026393
 0.00347019 0.00229717 0.00557185 0.01940371 0.00738025 0.01852395]","[-0.91450983  0.9327557  -0.9171293  -0.93259007  0.64282703  0.66191274
  0.9531929  -0.9803052  -0.983028    0.99702513  0.99010557  0.9996586
  0.9658842   0.82447     0.9284183  -0.99849445 -0.9928652 ]",0.48079178885630486
"[0.00606061 0.00454545 0.01314761 0.00747801 0.32546432 0.00953079
 0.00298143 0.00542522 0.00542522 0.00420332 0.0040567  0.00879765
 0.00518084 0.00752688 0.00537634 0.00522972 0.00307918 0.00273705
 0.00278592 0.00356794 0.00498534 0.01925709 0.00615836 0.01779081]","[-0.8982874   0.89841104 -0.9234525  -0.936819    0.7526341   0.6890069
  0.95065916 -0.98348755 -0.99010026  0.9983464   0.9869863   0.99964046
  0.9601468   0.72088164  0.938739   -0.99781513 -0.9941758 ]",0.466715542521994
"[0.00400782 0.0028348  0.01285435 0.00674487 0.32062561 0.00860215
 0.00434995 0.00650049 0.0058651  0.00454545 0.00439883 0.00889541
 0.00606061 0.00767351 0.00386119 0.00645161 0.00400782 0.00239492
 0.00332356 0.00317693 0.0044477  0.01837732 0.0042522  0.01246334]","[-0.9852212   0.92302746 -0.9882467  -0.8491077   0.6719302   0.9569358
  0.7898587  -0.965132   -0.9944742   0.9920263   0.9191646   0.99922097
  0.97020936  0.46838057  0.9929102  -0.9992641  -0.9962321 ]",0.48660801564027356
"[0.00596285 0.00518084 0.01490714 0.00796676 0.32893451 0.01632454
 0.00073314 0.0030303  0.00508309 0.00630499 0.00845552 0.01045943
 0.00532747 0.00557185 0.00386119 0.00249267 0.01270772 0.01080156
 0.00180841 0.00131965 0.0028348  0.01451613 0.00288368 0.00913978]","[-0.98792326  0.87395537 -0.98613304 -0.82495606  0.8806166   0.966511
  0.9528065  -0.95809525 -0.99643004  0.99599665  0.8862041   0.9985799
  0.98471814  0.5848887   0.9968095  -0.99825567 -0.99593574]",0.47531769305962845
